AR3DCWS1187B9A4416,MariluOma,4.025288975533764
ARY1P2B1187B9B78F5,MariluOma,3.89809082676753
ARN6EWN1187B9A4600,MariluOma,4.061061343420727
ARFZNR41187B990AF7,MariluOma,4.939961639114776
ARPDVPJ1187B9ADBE9,WilburChi,4.9087958276137895
ARMD0G81187B99A519,WilburChi,3.297754605535003
AR9LT7R1187FB4543A,WilburChi,4.307100692496039
AR966X21187B9AC463,WilburChi,3.6465953662850223
ARIJ7MR1187B9B484E,WilburChi,4.679284187905095
ARO7FES1187B9A59BE,ElfriedaTat,3.9012227999609843
ARB054P1187B9AD32E,ElfriedaTat,3.397034134934013
ARBJSO81187B9BA09B,ElfriedaTat,3.6743059914437035
AR9O98A1187FB39621,ElfriedaTat,3.992218945379862
ARLIIVS1187FB5583B,ElfriedaTat,3.4001052847276396
ARM0P6Z1187FB4D466,KimberelyEnn,4.367070572959203
ARY1P2B1187B9B78F5,KimberelyEnn,4.787229768894926
AR72Q9R1187B98A664,KimberelyEnn,4.183698988317381
ARQ4OZM1187B991229,KimberelyEnn,4.388088690437374
ARD842G1187B997376,KimberelyEnn,3.502922014696074
AR69GPS1187B99E556,AshleighSta,4.793385130837635
AR02IU11187FB513F2,AshleighSta,4.755049509612854
ARPTJHV11F4C83EF53,AshleighSta,3.2131687992167306
ARSZIBW1187B994053,AshleighSta,3.583639241285269
AR19JS91187B98CB66,AshleighSta,4.826186734760987
ARBFDJW1187B9AD27A,SheraAde,3.755853433983174
AR3N2H11187B98AFBA,SheraAde,3.2082038721312496
ARYHTAK11F50C4A2FB,SheraAde,3.5303499148914526
AR97EHA1187B98AD5F,SheraAde,3.3251867583731842
AR7C6G11187B9B4C1E,SheraAde,4.982241572846665
ARZFRQM1187B9A9772,CalebTre,4.325870196668277
AR798FU1187B9B91CF,CalebTre,4.020856093889931
ARPMJGA11F4C83BDFE,CalebTre,4.626336562354563
ARVNDLR1187B99CA1B,CalebTre,4.488586827969531
ARUNYOW1187FB43F2A,CalebTre,4.615142121753664
ARZTSYB1187FB54987,InaAgu,4.247823527246643
ARQGNEN1187FB4494C,InaAgu,3.1815111982466604
ARS1DCR1187B9A4A56,InaAgu,3.5284433972289975
ARSKSFC1264D0E32F8,InaAgu,4.296193264504902
ARM0RY81187B9AF248,InaAgu,4.308082813522372
ARVMFE61187B992463,KarinBue,4.772186158583732
ARYV1OT1187B9B4C8E,KarinBue,4.723441830611984
ARXPPEY1187FB51DF4,KarinBue,4.244090900583081
AR358YS1187FB44A29,KarinBue,4.6581749784287165
ARSRFOY1187B9917DA,KarinBue,4.873410401797657
AR26X1C1187B9B0A1B,KrystinGer,3.1211549911762235
ARWV0Q11187FB4CDCE,KrystinGer,4.4299617337390025
ARHIGWY11F4C8425D5,KrystinGer,4.417909100334082
ARGREXL1187FB3FC9B,KrystinGer,4.7237089995603965
ARZIKR01187B98DF08,KrystinGer,4.428471625188741
AR74Q3R1187B9B24C3,KarryCho,3.2970597455450203
ARKPDBH1242077DEB1,KarryCho,3.640829831801457
AR8ZHWS1187B98CED1,KarryCho,4.278786990508129
ARLMRES11F4C83E1E1,KarryCho,3.9949761500194545
ARBB58Y1187B9B621B,KarryCho,3.6130545170578916
ARRESZG1187B9A3FBF,TamikoBer,4.9107962771293385
ARE2XN81187B98BB83,TamikoBer,3.1866806983576943
ARDQ62L1187FB56FF0,TamikoBer,4.896075202245438
ARWHWYH1241B9CCA16,TamikoBer,3.2294498341485207
AREVNGE11F50C49B9A,TamikoBer,4.519239249930929
ARXB4J91187B9A9C7D,RubyeStg,4.502235126148896
ARWONOR1187FB3817C,RubyeStg,4.332841607136509
AR4FE4N1187B99395A,RubyeStg,4.343896114663892
AR0B9V01187FB55276,RubyeStg,3.37202355244811
AR1W3MA1187B99E6D8,RubyeStg,3.69332258384107
ARXP7MQ1187FB3AC5F,AlphonsoBan,3.081611200541833
ARDF8K01187FB37200,AlphonsoBan,3.918384160890632
ARFCUN31187B9AD578,AlphonsoBan,3.266687347031216
AR0RCMP1187FB3F427,AlphonsoBan,3.8061135638757033
ARN5W1B1187B98BE10,AlphonsoBan,3.4074416287323426
AR0V36F1187FB366B1,TarraFau,3.512647380170285
ARKAOAD1241B9CD30A,TarraFau,4.893892710686036
ARPISA41187FB3DE42,TarraFau,3.9256609515931995
ARTCYEF12420780FA0,TarraFau,3.0317916861111653
AR02YGA1187B9B8AC4,TarraFau,4.206526513688505
ARRU9GR1187FB43F56,AlleenAla,4.180702708096692
AR2B3VQ1187FB54129,AlleenAla,3.6233034017597294
ARTPGR61187B98B0F6,AlleenAla,4.3252628654174226
ARTE3P61187B9A709D,AlleenAla,4.624709305259115
ARGAJDQ11F50C4EDDF,AlleenAla,3.793633839006265
ARVJ0JK1187B98C9C0,ElbertGri,4.314258356844832
ARG3UX61187B9AC05A,ElbertGri,3.612649242740001
ARJR7S11187FB36A2A,ElbertGri,4.492742681595476
AROSI8L1187B9ACD43,ElbertGri,3.3020282088863464
AR7SVRP1187FB55875,ElbertGri,4.491626039685744
ARXP7MQ1187FB3AC5F,EveliaJus,3.9232059222339544
ARGE4J31187B9B41EE,EveliaJus,3.0857635369655543
AR3UYDN1187B99DCA3,EveliaJus,3.9455294926573394
ARZIHDF11F4C847D1C,EveliaJus,4.316461443623403
ARB054P1187B9AD32E,EveliaJus,4.6740004782276605
ARP72BU1187B99CD9A,TemekaPye,4.773949582686403
ARM5JLS1187FB3615B,TemekaPye,4.543083663184812
AROJVWY1187B9A826C,TemekaPye,4.090928495430041
ARRZFUG1187B98AD42,TemekaPye,3.898712046490428
ARGAJDQ11F50C4EDDF,TemekaPye,3.2092292527068658
ARHXWB01187B9A205C,MerlinCri,4.402893109258801
AREKO1L1187B997EFE,MerlinCri,4.477625478376168
ARSIECN1257509EBB0,MerlinCri,4.57491265371844
ARS8WH31187B9B8B04,MerlinCri,4.353818794890078
ARO0QD41187FB3AB0A,MerlinCri,4.973147935836716
ARL1QL91187B994B08,SantanaBru,4.262595529017273
ARGRMG41187B99AB1E,SantanaBru,4.365910654887228
AR2G8UI1187FB3F33C,SantanaBru,4.866207251621937
ARJTZHH11F4C83C530,SantanaBru,4.192464114674364
ARN8NCB1187FB49652,SantanaBru,4.041423268599084
ARWDEEB11E2835E73C,DarenSiz,4.648897503594094
AROI96Z1187B9A5304,DarenSiz,3.173153586517768
AR7KQQ91187B98ED7A,DarenSiz,3.1474470174604035
ARQQP3Z1187FB5707B,DarenSiz,3.38934321980169
ARLZ3CF1187B98BD56,DarenSiz,4.428811380890945
AREWQSE1187B9AEC6C,ChongCur,4.738617695745648
ARGK9MB1187FB37402,ChongCur,3.435675543421974
ART3O5Z1187B9AB043,ChongCur,4.534196826397441
AR681HS1187FB5BBFE,ChongCur,4.116060192163306
AR1N6N61187FB4E25E,ChongCur,4.492603837417509
ARWIMT21187B9B5AEC,HermineNob,4.331241390707914
ARVUN5F1187FB4CCC7,HermineNob,4.666539125455833
ARQPSAB1269FCD243F,HermineNob,3.0031417986167006
ARAHQDS1187FB55275,HermineNob,4.935636604468677
AR3N2H11187B98AFBA,HermineNob,3.099103466165051
ARVQ4QM1187B98AD95,WaltraudBro,3.9847885598767814
ARQTSDN1187FB41222,WaltraudBro,3.4596665812618594
ARUWLCL1187FB549B8,WaltraudBro,4.195395763237047
AREGV3K1187B9AF614,WaltraudBro,3.5494758635766974
ARWG0541187FB364EC,WaltraudBro,3.3217655378926496
ARYV1OT1187B9B4C8E,EdrisPer,4.840696353999397
ARQCMZ01187B99342C,EdrisPer,4.941861656010972
ARCP8YG1187B997D72,EdrisPer,3.4683282986450266
ARQATWU1187B98EE26,EdrisPer,4.6430903430585655
ARTPGR61187B98B0F6,EdrisPer,4.307258376924615
ARLDW2Y1187B9B544F,KristoferTri,4.69801812554588
ARC8CQZ1187B98DECA,KristoferTri,3.881551588353529
ARTH9041187FB43E1F,KristoferTri,4.1404932687956855
ARNIFX51187FB418EA,KristoferTri,3.841618642276175
ARJ7VKJ1187B98BA4B,KristoferTri,4.885961338953078
ARZQPE11187FB40939,ArvillaBer,4.254875536833159
ARTE3P61187B9A709D,ArvillaBer,3.2979308913539347
AR12EOE1187FB3AE26,ArvillaBer,3.327089816197633
ARKXLIJ1187B9A4C54,ArvillaBer,3.594168315292536
AR9YWMS1187FB43A34,ArvillaBer,4.275284184236799
ARVLIVA1187B991590,JessieKri,4.03176429064576
ARBB58Y1187B9B621B,JessieKri,3.302955628842751
ARKEZNY1187B9B7F6C,JessieKri,3.5310425084955126
ARTJJZZ1187B9BA5E7,JessieKri,4.20449418315399
ARH0NCL1187B99B41A,JessieKri,3.1031490789631486
ARIPLUN1187B99B9F9,VerdaGra,4.626540289824889
ARAH4TU1187FB51D28,VerdaGra,3.572382207465586
AR8LD3R1187FB4D08F,VerdaGra,4.020607251813431
ARFK98R1187B9B0552,VerdaGra,4.253845030495462
ARGSAFR1269FB35070,VerdaGra,3.8770122747748426
ARE9SYU1187B9B9838,GriselTol,3.0549568240712874
ARY7ERS1187B9903AE,GriselTol,3.956386147184913
ARIMZQZ1187B9AD541,GriselTol,3.8860285867591537
AR4TLW81187B99683D,GriselTol,4.211562361102492
ARRFTTO1241B9C8C96,GriselTol,4.9885006914678165
AR2BG0R1187FB398C3,BrandenNic,3.9634060013283356
AR8U8G41187B9A833B,BrandenNic,3.602759277683833
ARNFLMN1187FB50BB3,BrandenNic,3.0729875219361418
ARWNTXK11EBCD7BBFB,BrandenNic,4.634674684064457
ARTXGGI1187B9B3D58,BrandenNic,3.3821539486374226
ARWDP431187FB56492,StaciGin,4.330860384108788
ARVUN5F1187FB4CCC7,StaciGin,3.6152642854489265
AROCP781187B98E2A3,StaciGin,4.350947743962958
ARJ2PMY1187FB5B563,StaciGin,3.9536898660880184
ARBZHTB1187FB3A725,StaciGin,4.180294132062635
ARGR98V1187FB3A1B9,ShirelyObo,3.2637516207142925
ARML8X41187B990644,ShirelyObo,4.9087468808441415
ARHL8SP1187B98F8A3,ShirelyObo,4.984537171527322
ARHSAXP11EB9C80B35,ShirelyObo,4.591346174478941
ARWYVP51187B98C516,ShirelyObo,4.755549340773488
AR2PNSZ1187B9AF0A4,MarkusWal,4.137937366122507
ARDV4XV1187FB5A3F4,MarkusWal,3.055816772647904
ART3O5Z1187B9AB043,MarkusWal,3.136295978375812
ARIGR2O1187FB5036E,MarkusWal,4.439234970228801
ARF3PG41187FB4B0B4,MarkusWal,3.8190107743061668
ARI7DOB1187FB37AA4,DaisyMcc,4.920150379524629
ARLWR721187B9A03C9,DaisyMcc,4.591362354181743
ARXP7MQ1187FB3AC5F,DaisyMcc,3.0198958443275643
ARO5P0H1187FB5BAD7,DaisyMcc,4.955047159913505
ARSF4161187B9B449F,DaisyMcc,3.2828470550095683
ARIH5GU1187FB4C958,HomerWil,4.677946617454378
ARKWT6J1187B98ED50,HomerWil,4.408570275281864
ARSYKGV1187B9A49CD,HomerWil,3.7163017083754237
ARLK1A71187B9AECD2,HomerWil,4.406957953982524
ARNQESK11F4C83FD6F,HomerWil,3.723524523058739
AREHK7O1187B9ADDD7,BaileyDew,3.9843388046407737
ARHK7A51187FB411D8,BaileyDew,4.977810395070488
ARN7OQ21187FB5A6B3,BaileyDew,4.215817354395767
AR8FMEN1187FB4A657,BaileyDew,3.5314752842941344
ARTE3P61187B9A709D,BaileyDew,3.91374365208497
ARBIXZL12086C11573,DianneRom,4.009308751485263
ARBQPXY1187B98D67B,DianneRom,3.3631886646773435
ARHY20W1187B9B8262,DianneRom,4.749803692357342
ARCXCUP122988EF596,DianneRom,4.4125226549108785
ARDG9Z71187B997023,DianneRom,4.586753684376228
ARPPTNG11F50C482A3,StefaniaDar,4.357588337605922
ARE08BN1187B98FCA3,StefaniaDar,4.739880516969717
AR93RTI1187B98ECFB,StefaniaDar,4.0845810257767425
AR6VWIR1187B98C1E9,StefaniaDar,3.555382751740775
ARI3GKM1187B9B7837,StefaniaDar,4.5083815811872805
ARV57NY1187FB3C1DC,LaurindaMis,4.3482981602866735
ARFNJ4O1187B9A204B,LaurindaMis,3.3797028498321495
ARYDFJA1241B9CBFF2,LaurindaMis,3.098499101032571
ARZLS3G1187FB38347,LaurindaMis,4.666811195756818
ARNNHLN1187FB42912,LaurindaMis,4.070933893302083
ARULZCI1241B9C8611,SamathaVic,4.710781433629807
ARR575U1187B98FB97,SamathaVic,4.696212470866103
ARPGCHN1187B9A2831,SamathaVic,4.40749030096401
AR6FCPE1187B992B06,SamathaVic,3.7043176603211236
AR022JO1187B99587B,SamathaVic,3.2450327448818284
ARQHJLT11F50C4C101,AdalbertoMon,3.6602354114559654
ARXWBOL11E2835E5BB,AdalbertoMon,3.458667806587767
ARYJSY01187B9B7C65,AdalbertoMon,4.198112134069778
AR1F3IJ1187B9980B4,AdalbertoMon,3.7704517306448126
ARCF06I1187B995398,AdalbertoMon,3.3812370621611567
AR3OYPP1187B9952E3,NedLau,4.72038186755888
ARQ0BZY1187B99F093,NedLau,4.989133785880416
ARKXLIJ1187B9A4C54,NedLau,4.087399601803858
AR19QZ01187B99C74D,NedLau,4.109074349038068
ARE2XN81187B98BB83,NedLau,3.0627404561302702
AR01IP11187B9AF5D2,RobenaSpa,4.04754344357187
ARELA4P1187B991507,RobenaSpa,4.272861047440109
ARSAWAQ1269FB35DF2,RobenaSpa,4.891212891123742
ARXGWNG1187FB503A5,RobenaSpa,4.0199480493550475
AR2VROU1187FB532D7,RobenaSpa,4.946371922401521
AR3MSAN1187B98F06B,KoryFen,4.396005090278322
AR8ZHWS1187B98CED1,KoryFen,4.839109037304356
ARNZNFW122BCFCAB3B,KoryFen,4.0126058188001394
ARGOAMH11F4C844C07,KoryFen,4.269782541618513
AR41B9G1187B990D63,KoryFen,4.414043342552974
AREV0ZO1187B997221,StanEns,3.731678590549799
AR6Y8JF1187B9BA1D5,StanEns,3.487191191531024
ARV5O111187B9A3F3A,StanEns,3.4694939479594185
ARAJPHH1187FB5566A,StanEns,3.8807318246802174
ARWBZWU1187B98F7FB,StanEns,4.190124828172227
ARSNTZF12454A2DF53,FridaKow,3.4267607275158003
ART70HI1187B9A37BC,FridaKow,3.1872827790636564
ARTBQTE1187B9B8A0F,FridaKow,3.766421912536872
AR6896B1187B98FADA,FridaKow,4.522249618432948
ARXGASQ1187FB3C727,FridaKow,4.2592678369877435
ARL6FF81187FB5A916,TobiUri,3.084790798143132
AR8ACFK1187B9B4063,TobiUri,3.1050246977334517
AR7BODP1187B9B7766,TobiUri,4.188532970212204
ARNDBEM1187B9A2918,TobiUri,4.087863695455924
ARGRTPZ1257509D28A,TobiUri,3.067678510566965
ARS755J1187B9920C6,TiaraLau,3.887283073289281
AR3GYKU1187B996AB9,TiaraLau,3.0214852212273993
ARQUMH41187B9AF699,TiaraLau,3.4938833366740285
AR9AN471187B99E0DA,TiaraLau,4.827059575511669
ARHKW8K1187FB4C9A2,TiaraLau,4.142748877486462
ARGE4J31187B9B41EE,SageMat,3.1606432463239464
ARWNRBH1187B9B7E68,SageMat,3.47899498385404
ARAZCWP129462A97F1,SageMat,4.333893842859435
ARESVFD1187FB522E6,SageMat,4.845959882643506
AR2H1J41187FB5C640,SageMat,4.200966085509831
ARR322V1187FB4F9CB,InLan,4.141567446312088
AR1Y0N71187FB43209,InLan,3.4116333525569367
ARNBIUE1187FB3E846,InLan,4.207825062984049
AR58SJE1187B9A8E4C,InLan,3.4661242476436875
AR41B9G1187B990D63,InLan,3.6782141083465874
AR7OEB71187B995A17,MariaScr,4.700929760953295
ARBUHDB1187FB3E72C,MariaScr,4.475473311903032
AR40GSU1187FB3AA01,MariaScr,4.702835995224366
ARRT66G1187FB3DDF9,MariaScr,4.800103936493625
ARAIABB1187B9AC6E2,MariaScr,3.0691307947473905
ARLYPKH1241B9C7185,KailaAic,4.066940238292694
ARGF5QG1187B9AC84F,KailaAic,3.9248028104471624
ARJG2ID1187B9A767E,KailaAic,3.250518359339335
ARPQ4Z01187FB3A736,KailaAic,4.403504397284702
ARD3LXU1187B9ABFC5,KailaAic,4.743443195584289
ARNLW7H1187B99EC9D,DewayneZon,4.176770184079571
ARKXLIJ1187B9A4C54,DewayneZon,4.805750088718575
AROCBZZ11E2835D652,DewayneZon,3.0546196933461287
ARNNHLN1187FB42912,DewayneZon,4.161631371854055
ARFUSID1241B9C9462,DewayneZon,3.8976232148651526
ARS26BQ1187B99466D,LadawnHis,4.081678015157086
ARGEKDX1187FB3A5BF,LadawnHis,3.4744496327706647
ARIHUOK122988F22DD,LadawnHis,4.689411890848779
ARP7DLV1187FB4EF07,LadawnHis,4.0575945032839655
AR6F6I21187FB5A3AA,LadawnHis,3.059555721866894
ARL3HJZ1187B9A35EB,ZonaWay,4.08795001727891
ARPAH7U1187B9A308F,ZonaWay,3.6381010932437183
AR25WM21187FB461B3,ZonaWay,4.619863964312685
ARNWZ1N1187B9B71BA,ZonaWay,3.8596533264956356
ARTBQTE1187B9B8A0F,ZonaWay,3.936173119599381
ARDINVM1187B98A6C1,ShaquitaVer,3.2922246533817647
ARTXEZN1187B9B8190,ShaquitaVer,4.857283558468531
AREWQSE1187B9AEC6C,ShaquitaVer,3.1643036216227247
AR58ZXX1187FB572F2,ShaquitaVer,4.896330529681533
ARHCERP1187B9912A5,ShaquitaVer,3.6964856110033635
ART9Z1P1187FB36C94,IrwinWei,4.20627713880706
ARM891J1187B991327,IrwinWei,3.2646752277913715
ARXK8H71187FB44850,IrwinWei,3.586987128078526
ARR3ONV1187B9A2F59,IrwinWei,3.4203918081275777
ARB29H41187B98F0EF,IrwinWei,3.84891401267606
AR8B1WY1187FB38366,KarenTap,4.691141482958148
ARYKFVV1187FB3CA6B,KarenTap,4.157032719641906
ARE7AY71187FB53D26,KarenTap,3.1758364932828345
AR20CFC1187B98A25D,KarenTap,3.8481085944346423
ARL3HJZ1187B9A35EB,KarenTap,4.720027968888885
ARNLO5S1187B9B80CC,JoshuaRea,3.6970965687657174
ARNXNH81187FB52EB5,JoshuaRea,4.12900121797224
ARUJZFJ1187B9B135F,JoshuaRea,3.0010427744409167
ARS4KT21187B9B9438,JoshuaRea,4.753764461664945
AR50Z881187B9BA197,JoshuaRea,3.387624218018331
ARIH5GU1187FB4C958,TracieWil,4.153296971241207
AREBWEH1187B99EA9A,TracieWil,4.642719282662327
ARQKXX41187FB4EB0E,TracieWil,4.792436259510407
ARF84A41187B9A34E7,TracieWil,4.399280622727592
ARHIGWY11F4C8425D5,TracieWil,3.4200115686781603
ARYQQSV1252CCF982A,IrvingEag,4.180300489920827
ARFWL8S1187B9B4B44,IrvingEag,4.99078716021016
ARQ91R31187FB38A88,IrvingEag,4.922170663293072
AR6HAZT1187FB4A3AA,IrvingEag,3.314318504928357
AROVJWM1187B98E649,IrvingEag,3.1195082707939443
ARXFQDY1187B9AAF1E,KandyGor,3.4123097818716426
ARDY3451187B9A0226,KandyGor,3.822010622642173
AR1Q25M1187B9B0D73,KandyGor,3.7113062555642715
ARASYMJ1187B9ACAF2,KandyGor,4.690464518681997
ARLZ3CF1187B98BD56,KandyGor,3.2215700933371734
ARXTYER12086C167DD,JamarBar,4.260494030588291
ARMFGS71187B98ED03,JamarBar,4.537445596955097
ARRWAD71187FB3FE44,JamarBar,4.933887063451522
ARBU6D71187B9B5319,JamarBar,3.6340568207725035
ARJ2PMY1187FB5B563,JamarBar,4.378262126935461
AR567PN1187FB4B4F2,CarlineShi,4.325468091102974
ARVNGA71187FB3C107,CarlineShi,3.709566005134646
ARNDB1X1187B990AA0,CarlineShi,3.896310312179245
AR50Z881187B9BA197,CarlineShi,3.4062213782952124
ARAJ5XN1187B9B578B,CarlineShi,3.6861235477762477
AROGN2E1187B98D292,NorrisChr,4.713836430797462
ARTP2PK1187B98FECA,NorrisChr,4.811631140949097
ARS8KBY1187FB4BC7E,NorrisChr,3.300252037213755
ART3O5Z1187B9AB043,NorrisChr,4.816397360997301
AR6UVLC1187B9B4D4C,NorrisChr,4.2532320002276025
AR3TG3X1187FB4D577,VerdieHit,4.336053665449526
ARADF5Q1187B98DAE7,VerdieHit,4.101168192963818
AR8TCLH1187B9A85E4,VerdieHit,4.53585285513797
ARQTSDN1187FB41222,VerdieHit,4.943482250992515
ARYFXQ21187FB4DAEF,VerdieHit,3.869377124768893
ARNNHLN1187FB42912,KlaraBir,3.059570200522365
ARNMHWR11F4C83B384,KlaraBir,3.1287179593255265
ARGVBQ31187B9A5F3C,KlaraBir,4.870743096085834
AR5NDDL1187B9A4EDB,KlaraBir,3.519640306793945
ARXBXVM11E9057944C,KlaraBir,4.69137334512432
ARJBWQI1187B9B17D1,JimmieDro,3.9676864438529273
ARODMZJ1187B9ACE8E,JimmieDro,4.400645849161393
AR1WC0X1187B991056,JimmieDro,4.459118289289163
AR2J2WF1187FB46271,JimmieDro,4.75440753769157
AR051KA1187B98B2FF,JimmieDro,4.889060074988034
ARA0JEL1187B998FA3,RolandWya,4.470000868124141
AR1XE381187FB4C685,RolandWya,3.4089817203499324
AREKZKE11F50C4A7D8,RolandWya,4.836361045121779
ARKXLIJ1187B9A4C54,RolandWya,4.2317344505798085
ARGJ0911187FB4613F,RolandWya,4.339124783852327
AR051KA1187B98B2FF,ShanikaDea,3.401932332614748
AR26X1C1187B9B0A1B,ShanikaDea,3.49897614877952
ARHWVGW1187FB41479,ShanikaDea,3.0431454787974443
AR4M1KM1187B9AC7E2,ShanikaDea,3.8198467035470234
AR9YQN31187FB45B34,ShanikaDea,4.706277133624505
ARGLRBB12472CE2CFF,JolandaOrb,4.960235706199245
AR9HNKW1187FB57EC6,JolandaOrb,4.492269285082957
ARVML631187B99E90D,JolandaOrb,4.983675591746815
ARE73DO1187B9B9DDE,JolandaOrb,3.317120363990879
ARH3S5S1187FB4F76B,JolandaOrb,3.6288069497647504
ARO0R521187B98A2D1,BernaGes,3.1401682214892244
ARDNMNC11F4C842FDE,BernaGes,3.4593926558462016
AR10USD1187B99F3F1,BernaGes,4.98720566485289
ARCH7RE1187FB5B1B9,BernaGes,3.37696223035462
ARCID1N1187FB51DA0,BernaGes,4.744521872758835
AR6Y8JF1187B9BA1D5,IeshaObr,4.927398914237394
AROGAPH1187B98CF9C,IeshaObr,3.9349989666156304
ARHB1P81187FB40C39,IeshaObr,4.715413737835397
ARIMZQZ1187B9AD541,IeshaObr,3.3769610939255204
ARHP6H31187FB4A38C,IeshaObr,3.721398143796663
AR1CB5G1187B9AFB8E,ClarineMcm,4.149433304381605
ARQSZLT124207825BA,ClarineMcm,4.48648361735735
AR5ZGC11187FB417A3,ClarineMcm,3.939247268079269
AR3NPVS1187FB5108F,ClarineMcm,3.314701882534954
AR78ZID1187B9B31ED,ClarineMcm,3.8326241535601797
ARGWIHH1187B9A79B0,KandiceHol,3.337190456875157
ARYNSN31187FB4C573,KandiceHol,4.327626942700466
ARW9SN11187FB52D0D,KandiceHol,4.811580280363138
ARFZDSJ1187FB494AB,KandiceHol,4.523391086641334
AR8RXRI1187FB4104B,KandiceHol,4.469417697031564
ARO5P0H1187FB5BAD7,LucianaKer,3.089454108451509
ARM7UY51187B993E17,LucianaKer,3.7555824719657775
ARW4AGO1187FB4F107,LucianaKer,4.50790891331688
ARBJSO81187B9BA09B,LucianaKer,4.075534179119819
ARSE5NP1187B9B98AB,LucianaKer,4.71897133491913
ARFZNR41187B990AF7,ShelliCel,3.586738013089949
ARPPURC1187B990FB7,ShelliCel,3.3762831910961073
AR1QXAQ1187FB47FAC,ShelliCel,4.390091240878407
ART9GX11187B9B0EDC,ShelliCel,3.555553550762224
AR06M3F1187FB38BED,ShelliCel,3.207657085019947
ARD3ICK1187B9A56C9,DevoraDre,4.746089098077794
ARCT5P61187FB3D950,DevoraDre,3.9363566158378713
ARC87OG1187B99F540,DevoraDre,3.3335653117998487
ARZIKR01187B98DF08,DevoraDre,4.35651332719739
AROUOZZ1187B9ABE51,DevoraDre,4.476961454593711
AR4BJFD1187FB43082,TaynaHor,3.716554454329131
ARGESWU11F4C83BA07,TaynaHor,3.5816070186126314
ARBWFER11C8A42BA94,TaynaHor,3.5945124450505705
ARXB7B21187B98BEF0,TaynaHor,3.5962869058670655
ARIRAVN11F4C842412,TaynaHor,4.581735197228271
AR89X161187B9A7581,ShirleeHar,4.036378096009281
ARDROT11187B9AD5AE,ShirleeHar,3.2547452245295654
ARPU5CQ1187FB4469F,ShirleeHar,4.824324934814871
ARS86AJ1187B9B4225,ShirleeHar,3.1836809763826235
ARBQPXY1187B98D67B,ShirleeHar,3.5681815700324186
ARRVGAX1187FB4D745,VivaPan,4.920222979080391
AR7G5I41187FB4CE6C,VivaPan,4.46344994556904
AR051KA1187B98B2FF,VivaPan,3.214280164893365
ARFK98R1187B9B0552,VivaPan,4.25382748654347
ARWMZYB1187FB480A7,VivaPan,3.967249432281589
AR57Z841187B9B7D7D,CarlotaFlo,3.2740328572828226
ARWJAQ81187FB46F73,CarlotaFlo,3.674517801831521
AR392MV1187FB3C3FE,CarlotaFlo,3.0594189321412477
ARDY3451187B9A0226,CarlotaFlo,3.8582651273562796
ARXSPYZ1187B98972A,CarlotaFlo,3.411093416592018
AR9HQ6Y1187FB3C2CB,LavernaLei,3.4250032992159007
ARBXIDR1187B9AB77E,LavernaLei,3.1419686318363853
AR502DZ1187B98F8E1,LavernaLei,3.9196421039856943
AR7KA5V1187FB44E6B,LavernaLei,4.765043169311987
AROCBZZ11E2835D652,LavernaLei,4.910456399276158
AR797VK1187B989DDE,KristanGra,4.050195107399781
ARNTTHK1187B98FF64,KristanGra,4.267979989803022
ARZCXO91187FB53708,KristanGra,3.629758268168635
ARSE5NP1187B9B98AB,KristanGra,4.253187748825819
ARFEU2G1187FB54B2F,KristanGra,3.9071899247963984
ARUKNSS1187FB435E3,RaymonDyg,3.5051542153148003
ARVXRAV125FEF32482,RaymonDyg,4.096351015452639
AR9AN471187B99E0DA,RaymonDyg,3.8267761179130284
AR3OYPP1187B9952E3,RaymonDyg,4.438254998328784
ARXI7WU1187FB4D75E,RaymonDyg,3.2332128922125998
ARCLCFS1187B9AE476,OrvalRac,4.9295346855138815
AR198711187B9AD09F,OrvalRac,4.184683718347433
ARTE3P61187B9A709D,OrvalRac,3.328852292588565
AR1LQNB1187B9A6AE5,OrvalRac,3.2008114712701925
AR8RXRI1187FB4104B,OrvalRac,4.480309165024787
ARK0VFZ1187FB4309B,AbramDen,3.33788436294843
ARNILB71187B99EC88,AbramDen,3.9199661494479683
ARUEYGC1187FB3D94B,AbramDen,3.9976797326972187
ARCLJQZ11E2835CE37,AbramDen,4.529891303034775
ARFG9M11187FB3BBCB,AbramDen,3.911744148313754
ARABS971187B9A8509,JerroldFri,3.034086610038243
ARNSAEA1187B9B908E,JerroldFri,4.510698949804384
ARDD1RC1187B9B52B4,JerroldFri,4.694730591954951
AR0WGXC1187B9AAC99,JerroldFri,3.5398435216087942
ARMBTFC1187FB56343,JerroldFri,4.298015056941043
ARW1DRV1187FB40261,EthelynHar,3.084623345225424
ARFWL8S1187B9B4B44,EthelynHar,4.821299805337176
ARBXBQR1187FB56FA5,EthelynHar,3.5109003291193104
ARWC6LA1187B9B2096,EthelynHar,4.0327189783432935
ARRBF3M1187FB4D59F,EthelynHar,4.009070152317418
ARIOTFR1187B98F316,MarquisSti,4.406341598136299
ARN8NCB1187FB49652,MarquisSti,3.2188266615298122
ARVBRGZ1187FB4675A,MarquisSti,3.3118329837569043
ARPN0NC1187B991591,MarquisSti,3.6072641829746273
ARFF1MH1187B999687,MarquisSti,4.592327485587031
ARELA4P1187B991507,DianeJet,4.496809007860253
ARD5SR21187B9B5F4A,DianeJet,3.9003874807398047
ARVEJ9M1187FB4DC44,DianeJet,4.3474445736281035
AREKZKE11F50C4A7D8,DianeJet,3.1814490051559137
